"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"784",400,100,0.5,0.7,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.3955036364,596,661
"785",400,100,0.6,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.9175036364,529,1183
"786",500,200,0.7,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.6725036364,811,938
"787",500,200,0.6,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.5135036364,301,779
"788",500,100,0.7,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.9355036364,0,201
"789",300,100,0.7,0.8,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.9565036364,0,222
"790",500,100,0.5,0.8,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.4925036364,758,758
"791",400,100,0.9,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.8705036364,0,136
"792",500,100,0.5,0.7,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.8135036364,772,1079
"793",500,100,0.5,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.9865036364,0,252
"794",300,100,0.8,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.1385036364,0,404
"795",500,100,0.6,0.7,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,2.7295036364,1148,1995
"796",300,100,0.9,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.4035036364,532,669
"797",500,100,0.4,0.8,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-2.4545036364,1125,1720
"798",500,100,0.7,0.8,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.0965036364,26,362
"799",500,100,0.4,0.7,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-2.4795036364,988,1745
"800",500,300,0.8,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,2.2975036364,851,1563
"801",400,100,0.5,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.8585036364,0,124
"802",400,100,0.7,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.2835036364,346,549
"803",500,200,0.6,0.8,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.4165036364,533,682
"804",300,100,0.6,0.7,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,2.5645036364,928,1830
"805",500,100,0.4,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.1635036364,0,429
"806",500,200,0.6,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.2745036364,187,540
"807",400,100,0.8,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.4505036364,277,716
"808",400,200,0.7,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.9465036364,0,212
"809",500,200,0.5,0.7,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.8365036364,0,102
"810",300,100,0.8,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.9465036364,0,212
"811",500,100,0.6,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.8915036364,0,157
"812",500,200,0.5,0.6,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,2.0385036364,771,1304
"813",500,200,0.8,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,2.0775036364,578,1343
"814",500,200,0.4,0.5,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.0475036364,0,313
"815",500,100,0.3,0.5,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.9565036364,141,222
"816",500,200,0.7,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,2.4635036364,627,1729
"817",500,300,0.8,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.0065036364,0,272
"818",400,200,0.9,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.8415036364,0,107
"819",500,300,0.7,0.8,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.2255036364,0,491
"820",500,200,0.8,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-2.7725036364,1025,2038
"821",500,100,0.5,0.6,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.6235036364,279,889
"822",500,200,0.7,0.8,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.2255036364,0,491
"823",400,200,0.6,0.7,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.6655036364,443,931
"824",500,100,0.4,0.6,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,2.8095036364,1468,2075
"825",500,100,0.8,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.0475036364,313,313
"826",400,100,0.7,0.8,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.2455036364,119,511
"827",500,100,0.7,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.9515036364,409,1217
"828",500,100,0.6,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.1295036364,232,395
"829",500,200,0.9,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.9155036364,0,181
"830",300,100,0.7,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.7845036364,0,50
"831",400,100,0.6,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.2685036364,522,534
"832",400,100,0.4,0.6,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.8295036364,0,95
"833",400,100,0.6,0.8,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.8825036364,538,1148
"834",500,100,0.9,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.7695036364,353,1035
"835",400,200,0.7,0.8,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.9035036364,0,169
"836",500,100,0.4,0.5,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-3.7245036364,1309,2990
"837",500,100,0.3,0.4,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.4265036364,556,692
"838",500,100,0.8,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.4905036364,286,756
"839",300,100,0.6,0.8,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.0335036364,0,299
"840",500,100,0.5,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.0785036364,225,344
"841",400,100,0.5,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.8335036364,656,1099
"842",500,300,0.9,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,0.9695036364,113,235
"843",400,100,0.4,0.5,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.9655036364,681,1231
"844",400,200,0.8,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.9955036364,139,261
"845",400,100,0.5,0.6,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.1625036364,363,428
"846",500,200,0.6,0.7,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.8915036364,0,157
"847",300,100,0.7,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,2.0125036364,340,1278
"848",500,100,0.4,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-0.7985036364,0,63.9999999999999
"849",400,100,0.6,0.7,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-3.5695036364,1677,2835
"850",400,100,0.7,1,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,-1.7585036364,490,1024
"851",400,200,0.8,0.9,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,2.9915036364,1157,2257
"852",500,100,0.6,0.8,12,0.944371647253333,0.145038178079257,0.4623975918,0.7345036364,0.288007421433333,0.62904302068,0.415554735816667,1.5405036364,216,806
"853",500,100,0.6,0.9,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.58065574326667,0,155
"854",500,100,0.5,0.9,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,2.06965574326667,322,644
"855",500,200,0.7,0.8,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,2.04965574326667,624,624
"856",400,200,0.6,0.7,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,3.13565574326667,1423,1710
"857",500,100,0.5,0.6,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.85765574326667,0,432
"858",300,100,0.8,1,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.90265574326667,0,477
"859",500,100,0.4,0.8,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-1.77565574326667,350,350
"860",500,200,0.6,1,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-1.63665574326667,0,211
"861",500,100,0.4,0.6,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.86465574326667,249,439
"862",400,200,0.8,1,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,3.08765574326667,811,1662
"863",400,100,0.6,1,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-2.46965574326667,631,1044
"864",400,200,0.8,0.9,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-1.75565574326667,330,330
"865",500,100,0.7,0.9,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.92565574326667,0,500
"866",400,100,0.6,0.7,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.56365574326667,0,138
"867",500,300,0.7,0.8,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-2.06165574326667,636,636
"868",500,100,0.4,0.7,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-1.67265574326667,0,247
"869",400,100,0.4,0.6,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.77865574326667,353,353
"870",300,100,0.7,0.8,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.67365574326667,248,248
"871",400,100,0.7,0.9,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.55965574326667,0,134
"872",400,100,0.5,1,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-1.59665574326667,0,171
"873",500,100,0.7,1,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.86465574326667,84.0000000000001,439
"874",400,100,0.8,0.9,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.56965574326667,0,144
"875",500,100,0.6,0.8,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-1.70365574326667,0,278
"876",400,100,0.5,0.8,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.73965574326667,0,314
"877",500,200,0.9,1,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,2.48465574326667,101,1059
"878",300,100,0.6,0.7,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.95265574326667,527,527
"879",400,200,0.9,1,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.75265574326667,0,327
"880",400,100,0.6,0.9,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-2.33065574326667,788,905
"881",500,100,0.4,1,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-1.79965574326667,374,374
"882",500,200,0.8,0.9,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,2.10965574326667,684,684
"883",500,100,0.9,1,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.82265574326667,0,397
"884",500,300,0.8,1,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-1.54965574326667,0,124
"885",500,100,0.7,0.8,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,2.12165574326667,0,696
"886",400,100,0.4,0.5,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,2.33165574326667,169,906
"887",500,100,0.5,1,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-1.64765574326667,0,222
"888",400,200,0.7,0.9,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-1.64865574326667,0,223
"889",500,100,0.4,0.9,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-1.58565574326667,160,160
"890",500,300,0.9,1,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,-1.92965574326667,504,504
"891",300,100,0.9,1,13,1.20798504173333,0.222695831086667,0.612838240066667,1.42565574326667,0.4690335712,0.923419032133333,0.699180279066667,1.86965574326667,0,444
