"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"677",50,20,0.4,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-1.21245072307333,686,1068
"678",30,18,0.6,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-1.53045072307333,620,1386
"679",10,4,0.4,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-2.61445072307333,778,2470
"680",50,35,0.7,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-0.980450723073333,348,836
"681",40,24,0.6,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-3.67445072307333,1390,3530
"682",100,30,0.3,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,2.24045072307333,992,2096
"683",70,35,0.5,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,0.541450723073333,242,397
"684",30,9,0.3,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-3.78145072307333,2483,3637
"685",80,40,0.5,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-0.545450723073333,281,401
"686",100,40,0.4,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-2.65245072307333,952,2508
"687",60,54,0.9,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,1.20545072307333,266,1061
"688",50,40,0.8,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,2.94745072307333,1550,2803
"689",70,21,0.3,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-3.21945072307333,1560,3075
"690",90,63,0.7,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-2.30545072307333,1216,2161
"691",20,6,0.3,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-2.11845072307333,734,1974
"692",90,81,0.9,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,0.738450723073333,366,594
"693",90,72,0.8,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-2.89845072307333,1782,2754
"694",80,24,0.3,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-1.45245072307333,850,1308
"695",30,15,0.5,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-0.685450723073333,204,541
"696",100,70,0.7,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-1.96145072307333,847,1817
"697",40,12,0.3,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-1.41245072307333,518,1268
"698",10,7,0.7,1,10,0.233842855827667,0.366215412662033,0.6428613038,0.144450723073333,0.108235183036667,0.45640016021,-3.99445072307333,2282,3850
"699",60,24,0.4,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-4.18633858776667,1558,3459
"700",40,20,0.5,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-4.93333858776667,2520,4206
"701",60,18,0.3,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-4.63333858776667,2018,3906
"702",80,32,0.4,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.30133858776667,906,1574
"703",90,36,0.4,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-5.45233858776667,2143,4725
"704",90,54,0.6,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-3.57933858776667,1576,2852
"705",20,16,0.8,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-6.65633858776667,2234,5929
"706",30,24,0.8,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.35933858776667,1618,1632
"707",80,48,0.6,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-8.36533858776667,3118,7638
"708",40,16,0.4,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-4.96133858776667,2206,4234
"709",90,45,0.5,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-1.76433858776667,189,1037
"710",10,9,0.9,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,7.42633858776667,2748,6699
"711",40,28,0.7,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-7.71333858776667,3534,6986
"712",80,64,0.8,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-1.34733858776667,0,620
"713",20,18,0.9,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-4.59533858776667,1564,3868
"714",60,48,0.8,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-3.34033858776667,1205,2613
"715",60,42,0.7,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.85033858776667,1176,2123
"716",40,32,0.8,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-3.74633858776667,958,3019
"717",50,30,0.6,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.29533858776667,746,1568
"718",70,28,0.4,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-3.81233858776667,2164,3085
"719",100,90,0.9,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-3.27233858776667,1165,2545
"720",20,10,0.5,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-8.51433858776667,2616,7787
"721",20,14,0.7,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-5.13233858776667,1867,4405
"722",100,80,0.8,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-1.79033858776667,390,1063
"723",50,45,0.9,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-3.21433858776667,1177,2487
"724",60,30,0.5,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.77333858776667,102,2046
"725",20,8,0.4,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-1.20933858776667,482,482
"726",10,3,0.3,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-4.12933858776667,1196,3402
"727",50,25,0.5,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-1.87933858776667,782,1152
"728",10,6,0.6,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-8.79733858776667,2222,8070
"729",40,36,0.9,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-6.17733858776667,2384,5450
"730",100,50,0.5,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-1.60733858776667,490,880
"731",100,60,0.6,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-1.94533858776667,358,1218
"732",70,49,0.7,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.77933858776667,980,2052
"733",10,8,0.8,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-3.15933858776667,984,2432
"734",80,72,0.9,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-4.72133858776667,2022,3994
"735",70,63,0.9,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-1.91633858776667,384,1189
"736",30,21,0.7,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.70033858776667,1179,1973
"737",30,27,0.9,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-8.14333858776667,3364,7416
"738",20,12,0.6,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,2.68633858776667,1049,1959
"739",70,42,0.6,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.57033858776667,700,1843
"740",30,12,0.4,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-8.41433858776667,2857,7687
"741",50,15,0.3,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-4.71733858776667,2386,3990
"742",90,27,0.3,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.67033858776667,791,1943
"743",60,36,0.6,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-3.86233858776667,1798,3135
"744",10,5,0.5,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-9.34933858776667,4182,8622
"745",80,56,0.7,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.91133858776667,1234,2184
"746",50,20,0.4,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-3.90233858776667,1863,3175
"747",30,18,0.6,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-8.65633858776667,2216,7929
"748",10,4,0.4,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-3.77133858776667,1296,3044
"749",50,35,0.7,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.39633858776667,709,1669
"750",40,24,0.6,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-5.87733858776667,2256,5150
"751",100,30,0.3,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-1.98533858776667,0,1258
"752",70,35,0.5,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-3.14933858776667,304,2422
"753",30,9,0.3,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.90333858776667,1584,2176
"754",80,40,0.5,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-6.02933858776667,2156,5302
"755",70,56,0.8,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.42833858776667,740,1701
"756",100,40,0.4,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-5.54233858776667,1773,4815
"757",60,54,0.9,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.76733858776667,484,2040
"758",50,40,0.8,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.41233858776667,437,1685
"759",70,21,0.3,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-3.81033858776667,1713,3083
"760",90,63,0.7,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.61333858776667,1234,1886
"761",20,6,0.3,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.81633858776667,527,2089
"762",90,81,0.9,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-1.85633858776667,344,1129
"763",90,72,0.8,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-1.40333858776667,476,676
"764",80,24,0.3,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-2.38233858776667,935,1655
"765",30,15,0.5,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-1.65833858776667,342,931
"766",100,70,0.7,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-1.91533858776667,320,1188
"767",40,12,0.3,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-7.94833858776667,2976,7221
"768",10,7,0.7,1,11,0.0861963816743333,0.581000712932333,0.387740349233333,0.727338587766667,0.109432752646667,0.768565561563333,-10.3693385877667,3834,9642
"769",60,24,0.4,1,12,0.0849158137853333,0.601749614482,0.447824488466667,1.07940974173333,0.116708266733333,0.23808582366,-12.0284097417333,3214,10949
"770",40,20,0.5,1,12,0.0849158137853333,0.601749614482,0.447824488466667,1.07940974173333,0.116708266733333,0.23808582366,5.89040974173333,2976,4811
