"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"1221",100,60,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-3.44580729443333,1109,2307
"1222",70,49,0.7,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-3.95980729443333,1238,2821
"1223",10,8,0.8,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.73080729443333,876,1592
"1224",80,72,0.9,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,4.29080729443333,1104,3152
"1225",70,63,0.9,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.21480729443333,628,1076
"1226",30,21,0.7,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.84680729443333,1416,1708
"1227",30,27,0.9,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-5.59580729443333,3317,4457
"1228",20,12,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,3.48580729443333,726,2347
"1229",70,42,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,7.71280729443333,3234,6574
"1230",30,12,0.4,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,7.72480729443333,3670,6586
"1231",50,15,0.3,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.89880729443333,814,1760
"1232",90,27,0.3,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,7.34780729443333,3576,6209
"1233",60,36,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,6.65580729443333,3288,5517
"1234",10,5,0.5,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.38980729443333,961,1251
"1235",80,56,0.7,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-4.14480729443333,914,3006
"1236",50,20,0.4,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-8.57280729443333,4754,7434
"1237",30,18,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.89680729443333,1214,1758
"1238",10,4,0.4,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-20.1648072944333,3836,19026
"1239",50,35,0.7,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-3.63080729443333,1576,2492
"1240",40,24,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,7.63580729443333,3670,6497
"1241",100,30,0.3,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-3.55980729443333,1141,2421
"1242",70,35,0.5,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-3.46480729443333,1794,2326
"1243",30,9,0.3,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.21380729443333,1075,1075
"1244",80,40,0.5,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,9.31580729443333,4508,8177
"1245",70,56,0.8,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,8.06880729443333,3824,6930
"1246",100,40,0.4,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.19980729443333,695,1061
"1247",60,54,0.9,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,5.00780729443333,1264,3869
"1248",50,40,0.8,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-6.81580729443333,3785,5677
"1249",70,21,0.3,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,4.31380729443333,1525,3175
"1250",90,63,0.7,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,6.30780729443333,1808,5169
"1251",20,6,0.3,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,9.53580729443333,5444,8397
"1252",90,81,0.9,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.26380729443333,616,1125
"1253",90,72,0.8,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.03280729443333,256,894
"1254",80,24,0.3,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-1.96180729443333,407,823
"1255",30,15,0.5,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.94980729443333,533,1811
"1256",100,70,0.7,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-3.34580729443333,1002,2207
"1257",40,12,0.3,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,5.59080729443333,2208,4452
"1258",10,7,0.7,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.01680729443333,374,878
"1259",60,24,0.4,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-6.34585038792667,2448,5503
"1260",40,20,0.5,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-3.52885038792667,1692,2686
"1261",60,18,0.3,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-4.50085038792667,544,3658
"1262",80,32,0.4,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-2.18185038792667,0,1339
"1263",90,36,0.4,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-1.96485038792667,830,1122
"1264",90,54,0.6,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-3.60285038792667,1882,2760
"1265",20,16,0.8,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-9.15585038792667,3578,8313
"1266",30,24,0.8,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-3.49785038792667,2165,2655
"1267",80,48,0.6,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-3.53085038792667,1250,2688
"1268",40,16,0.4,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-2.93085038792667,1272,2088
"1269",90,45,0.5,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-2.24085038792667,692,1398
"1270",10,9,0.9,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,9.54085038792667,4488,8698
"1271",40,28,0.7,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-6.41685038792667,4308,5574
"1272",80,64,0.8,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-3.69385038792667,948,2851
"1273",20,18,0.9,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-5.71085038792667,2864,4868
"1274",60,48,0.8,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-7.96785038792667,3087,7125
"1275",60,42,0.7,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-5.12585038792667,2074,4283
"1276",40,32,0.8,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-3.25885038792667,648,2416
"1277",50,30,0.6,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-2.44685038792667,802,1604
"1278",70,28,0.4,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-3.40485038792667,1360,2562
"1279",100,90,0.9,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-1.56185038792667,0,719
"1280",20,10,0.5,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-4.61085038792667,2282,3768
"1281",20,14,0.7,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-6.85985038792667,3514,6017
"1282",100,80,0.8,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-2.97185038792667,761,2129
"1283",50,45,0.9,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,7.12485038792667,2514,6282
"1284",60,30,0.5,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-3.33385038792667,794,2491
"1285",20,8,0.4,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-3.96485038792667,2494,3122
"1286",10,3,0.3,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-2.92785038792667,620,2085
"1287",50,25,0.5,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-2.78885038792667,574,1946
"1288",10,6,0.6,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-4.89185038792667,2213,4049
"1289",40,36,0.9,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-3.28285038792667,898,2440
"1290",100,50,0.5,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-2.98185038792667,1091,2139
"1291",100,60,0.6,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-1.56785038792667,428,725
"1292",70,49,0.7,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-1.56785038792667,402,725
"1293",10,8,0.8,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-4.85785038792667,1886,4015
"1294",80,72,0.9,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-2.03285038792667,228,1190
"1295",70,63,0.9,1,19,0.179420038743333,0.394177455449433,0.32789025948,0.842850387926667,0.540205687133333,0.0725173172533333,0.76380531287,-2.43085038792667,546,1588
